_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,35,1,0,125,75,9.40340909090909,3.23773946360153,9:24,3:14,16:00:00,2026-04-26T16:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,11,0,0,25,16,8.53,2.93,8:31,2:55,16:00:00,2026-04-26T16:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,1,0,19,13,11.78,3.82,11:46,3:49,16:00:00,2026-04-26T16:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,7,4,4,1.03,4:00,1:01,16:00:00,2026-04-26T16:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,17,12,9.46,3.04,9:27,3:02,16:00:00,2026-04-26T16:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,9,5,8.69,2.51,8:41,2:30,16:00:00,2026-04-26T16:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,10,4,7.88,2.64,7:52,2:38,16:00:00,2026-04-26T16:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,0,0,29,14,10.67,4.88,10:40,4:52,16:00:00,2026-04-26T16:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,9,7,8.49,2.57,8:29,2:34,16:00:00,2026-04-26T16:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,56,2,1,165,102,9.95035928143712,3.83647058823529,9:57,3:50,16:00:00,2026-04-26T16:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,31,2,1,64,29,13.62,4.56,13:37,4:33,16:00:00,2026-04-26T16:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,0,0,0,13,10,6.62,2.78,6:37,2:46,16:00:00,2026-04-26T16:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,5,0,0,23,19,7.6,3.68,7:36,3:40,16:00:00,2026-04-26T16:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,8,0,0,22,17,5.99,3.64,5:59,3:38,16:00:00,2026-04-26T16:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,6,0,0,25,15,7.69,4.53,7:41,4:31,16:00:00,2026-04-26T16:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,6,0,0,18,12,10.25,3.06,10:15,3:03,16:00:00,2026-04-26T16:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,201,43,19,404,159,13.5429365079365,3.95129518072289,13:32,3:57,16:00:00,2026-04-26T16:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,19,4,0,31,9,16.86,3.6,16:51,3:36,16:00:00,2026-04-26T16:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,18,3,0,34,16,12.24,3.73,12:14,3:43,16:00:00,2026-04-26T16:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,45,8,5,73,22,10.86,5.97,10:51,5:58,16:00:00,2026-04-26T16:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,34,5,0,51,12,15.37,5.26,15:22,5:15,16:00:00,2026-04-26T16:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,29,21,3.76,2.08,3:45,2:04,16:00:00,2026-04-26T16:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,3,0,0,14,9,7.92,3.21,7:55,3:12,16:00:00,2026-04-26T16:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,4,0,0,13,5,11.52,2.55,11:31,2:33,16:00:00,2026-04-26T16:45
25,03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,14,0,0,32,18,11.28,4.15,11:16,4:09,16:00:00,2026-04-26T16:45
26,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,53,23,14,82,21,19.82,5.06,19:49,5:03,16:00:00,2026-04-26T16:45
27,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,1,0,0,6,4,11.65,2.21,11:39,2:12,16:00:00,2026-04-26T16:45
