_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,31,3,0,56,17,10.8305940594059,3.29940476190476,10:49,3:17,02:00:00,2026-01-11T2:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,12,6,8.2,3.42,8:12,3:25,02:00:00,2026-01-11T2:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,8,2,0,10,0,11.58,2.48,11:34,2:28,02:00:00,2026-01-11T2:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,6.82,2.3,6:49,2:18,02:00:00,2026-01-11T2:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,1,0,9.63,2.92,9:37,2:55,02:00:00,2026-01-11T2:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,4,1,13.2,3.23,13:12,3:13,02:00:00,2026-01-11T2:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,1,0,4,0,13.8,2.58,13:48,2:34,02:00:00,2026-01-11T2:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,8,0,0,20,10,10.94,5.78,10:56,5:46,02:00:00,2026-01-11T2:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,0,0,4,0,18.46,1.65,18:27,1:39,02:00:00,2026-01-11T2:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,56,2,0,104,39,11.3891240875912,3.46824840764331,11:23,3:28,02:00:00,2026-01-11T2:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,23,0,0,52,26,11.59,5.04,11:35,5:02,02:00:00,2026-01-11T2:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,8,2,10.96,2.69,10:57,2:41,02:00:00,2026-01-11T2:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,4,0,0,14,8,6.38,1.96,6:22,1:57,02:00:00,2026-01-11T2:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,1,0,5,1,10.4,3.37,10:24,3:22,02:00:00,2026-01-11T2:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,1,0,14,1,15.08,3.95,15:04,3:57,02:00:00,2026-01-11T2:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,0,0,11,1,11.21,3.94,11:12,3:56,02:00:00,2026-01-11T2:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,174,17,5,232,48,12.9595890410958,3.59789699570815,12:57,3:35,02:00:00,2026-01-11T2:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,15,2,0,25,9,18.33,3.65,18:19,3:39,02:00:00,2026-01-11T2:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,0,0,20,7,14.01,2.8,14:00,2:48,02:00:00,2026-01-11T2:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,34,7,2,53,14,11.69,5.11,11:41,5:06,02:00:00,2026-01-11T2:45
