_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,25,0,0,82,40,7.03432098765432,2.6210071942446,7:02,2:37,17:00:00,2026-05-25T17:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,12,7,9.19,4.32,9:11,4:19,17:00:00,2026-05-25T17:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,0,0,0,15,11,4.12,3.2,4:07,3:12,17:00:00,2026-05-25T17:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,2,0,21.94,1.23,21:56,1:13,17:00:00,2026-05-25T17:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,17,10,9.09,1.73,9:05,1:43,17:00:00,2026-05-25T17:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,9,2,6.94,1.46,6:56,1:27,17:00:00,2026-05-25T17:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,0,0,0,1,0,3.6,1.21,3:36,1:12,17:00:00,2026-05-25T17:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,0,0,20,7,6.67,3.69,6:40,3:41,17:00:00,2026-05-25T17:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,6,3,10.51,1.9,10:30,1:54,17:00:00,2026-05-25T17:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,65,7,0,198,99,10.6614814814814,4.88214057507987,10:39,4:52,17:00:00,2026-05-25T17:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,25,2,0,64,26,10.92,6.62,10:55,6:37,17:00:00,2026-05-25T17:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,3,0,24,12,9.63,3.92,9:37,3:55,17:00:00,2026-05-25T17:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,34,19,9.26,4.1,9:15,4:06,17:00:00,2026-05-25T17:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,2,0,23,10,7.73,4.11,7:43,4:06,17:00:00,2026-05-25T17:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,0,0,32,21,9.21,4.79,9:12,4:47,17:00:00,2026-05-25T17:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,9,0,0,21,11,13.91,3.7,13:54,3:42,17:00:00,2026-05-25T17:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,189,32,14,406,149,11.8706481481481,3.77823357664233,11:52,3:46,17:00:00,2026-05-25T17:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,20,7,1,34,8,18.21,5.1,18:12,5:06,17:00:00,2026-05-25T17:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,3,0,21,6,13.25,4.62,13:15,4:37,17:00:00,2026-05-25T17:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,38,5,5,76,14,9.87,5.27,9:52,5:16,17:00:00,2026-05-25T17:45
