_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,41,5,1,95,32,11.7862105263157,3.87610619469026,11:47,3:52,11:00:00,2026-01-23T11:46:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,12,3,9.08,3.01,9:04,3:00,11:00:00,2026-01-23T11:46:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,0,0,10,4,8.45,3.93,8:27,3:55,11:00:00,2026-01-23T11:46:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,2,0,1.83,1.24,1:49,1:14,11:00:00,2026-01-23T11:46:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,7,0,0,10,3,8.02,1.76,8:01,1:45,11:00:00,2026-01-23T11:46:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,8,3,9.49,2.77,9:29,2:46,11:00:00,2026-01-23T11:46:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,3,1,11,4,12.82,3.27,12:49,3:16,11:00:00,2026-01-23T11:46:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,14,2,0,36,11,14.39,7.32,14:23,7:19,11:00:00,2026-01-23T11:46:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,6,4,14.95,3.36,14:57,3:21,11:00:00,2026-01-23T11:46:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,70,11,2,169,66,10.86375,3.42641095890411,10:51,3:25,11:00:00,2026-01-23T11:46:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,31,6,0,57,14,15.14,3.9,15:08,3:54,11:00:00,2026-01-23T11:46:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,8,4,2,23,10,14.39,2.61,14:23,2:36,11:00:00,2026-01-23T11:46:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,24,16,8.48,2.87,8:28,2:52,11:00:00,2026-01-23T11:46:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,17,6,5.34,2.22,5:20,2:13,11:00:00,2026-01-23T11:46:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,1,0,27,11,8.78,4.63,8:46,4:37,11:00:00,2026-01-23T11:46:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,0,0,21,9,7.98,3.52,7:58,3:31,11:00:00,2026-01-23T11:46:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,208,38,17,366,98,13.5015652173913,3.81621951219512,13:30,3:48,11:00:00,2026-01-23T11:46:00
18,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,23,3,0,35,8,17.82,6.29,17:49,6:17,11:00:00,2026-01-23T11:46:00
19,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,2,0,20,1,12.36,3.12,12:21,3:07,11:00:00,2026-01-23T11:46:00
20,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,49,13,9,76,8,9.6,3.79,9:36,3:47,11:00:00,2026-01-23T11:46:00
21,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,33,4,0,57,16,17.43,5.51,17:25,5:30,11:00:00,2026-01-23T11:46:00
22,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,1,0,0,23,9,5.55,3.36,5:33,3:21,11:00:00,2026-01-23T11:46:00
